,shop_name,language,year,brand,modell,condition,category_shop,stock_status,stock_text,stock_sizes,url-detail,price,rrp
270,fahrradlagerverkauf,de,2022,Merida,Merida eONE-FORTY 775 (2022) - 29/27.5 Zoll 750Wh 12K Fully - Matt-Grün/Grün,new,MountainBike,1,,"M: Lieferfrist: aktuell nicht auf Lager
L: Lieferfrist: aktuell nicht auf Lager
XL: Lieferzeit: 2-6 Tage
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-eone-forty-775-2022-29-27-5-zoll-750wh-12k-fully-matt-grun-grun-190869c,"6.799,00",
271,fahrradlagerverkauf,de,2022,Scott,Scott Strike eRide 920 (2022) - 29 Zoll 625Wh 12K Fully - blue,new,MountainBike,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-strike-eride-920-2022-29-zoll-625wh-12k-fully-blue-538517c,"5.299,00",
272,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Pro Allroad 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - flashgrey´n´orange,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-pro-allroad-750-2023-27-5-29-zoll-750wh-12k-fully-flashgrey-n-orange-523695c,"4.299,00",
273,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Race Allroad 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - polarsilver´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-race-allroad-750-2023-27-5-29-zoll-750wh-12k-fully-polarsilver-n-black-523727c,"4.699,00",
274,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 SLX 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - electricblue´n´chrome,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-slx-750-2023-27-5-29-zoll-750wh-12k-fully-electricblue-n-chrome-523739c,"4.699,00",
275,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Race 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - dazzle´n´orange,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-race-750-2023-27-5-29-zoll-750wh-12k-fully-dazzle-n-orange-523799c,"4.799,00",
276,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC TM 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - flashgrey´n´olive,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-tm-750-2023-27-5-29-zoll-750wh-12k-fully-flashgrey-n-olive-523815c,"5.799,00",
277,fahrradlagerverkauf,de,2022,Scott,Scott Patron eRide 900 Ultimate (2022) - 29 Zoll 750Wh 12K Fully - black,new,MountainBike,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-patron-eride-900-ultimate-2022-29-zoll-750wh-12k-fully-black-538533c,"11.999,00",
278,fahrradlagerverkauf,de,2022,Focus,Focus Thron² 6.9 Small (2022) - 29 Zoll 625Wh 12K Fully - Creme White,new,MountainBike,1,,40 cm: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/focus-thron-6-9-small-2022-29-zoll-625wh-12k-fully-creme-white-394755c,"6.099,00",
279,fahrradlagerverkauf,de,2022,Focus,Focus Thron² 6.8 SMALL (2022) - 29 Zoll 625Wh 12K Fully - Creme White,new,MountainBike,1,,S: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/focus-thron-6-8-small-2022-29-zoll-625wh-12k-fully-creme-white-394757c,"5.599,00",
280,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Pro 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - sagemetallic´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-pro-750-2023-27-5-29-zoll-750wh-12k-fully-sagemetallic-n-black-523687c,"4.099,00",
281,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Pro 750 (2023) - 27.5 // 29 Zoll 750Wh 11K Fully - swampgrey´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-pro-750-2023-27-5-29-zoll-750wh-11k-fully-swampgrey-n-black-523759c,"4.499,00",
282,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC SLX 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - carbon´n´reflex,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-slx-750-2023-27-5-29-zoll-750wh-12k-fully-carbon-n-reflex-523803c,"5.299,00",
283,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC SLX 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - goblin´n´yellow,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-slx-750-2023-27-5-29-zoll-750wh-12k-fully-goblin-n-yellow-523811c,"5.299,00",
284,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 160 HPC Race 750 27.5 (2023) - 27.5 Zoll 750Wh 12K Fully - grey´n´metal,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferfrist: aktuell nicht auf Lager
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-160-hpc-race-750-27-5-2023-27-5-zoll-750wh-12k-fully-grey-n-metal-523827c,"4.799,00",
285,fahrradlagerverkauf,de,2022,Cube,Cube Stereo Hybrid 160 HPC TM 625 (2022) - 27.5 Zoll 625Wh 12K Fully - flashgrey n olive,new,MountainBike,1,,S - 16 Zoll: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-160-hpc-tm-625-2022-27-5-zoll-625wh-12k-fully-flashgrey-n-olive-519600c,"5.299,00",
286,fahrradlagerverkauf,de,2022,Merida,Merida eONE-FORTY EQ (2022) - 29/27.5 Zoll 750Wh 11K Fully - Anthrazit/Schwarz,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferfrist: aktuell nicht auf Lager
XL: Lieferfrist: aktuell nicht auf Lager
XXL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/merida-eone-forty-eq-2022-29-27-5-zoll-750wh-11k-fully-anthrazit-schwarz-190928c,"5.849,00",
287,fahrradlagerverkauf,de,2022,Cube,Cube Stereo Hybrid 120 SLT 750 (2022) - 29 Zoll 750Wh 12K Fully - prizmblack n black,new,MountainBike,1,,"M - 18 Zoll: Lieferzeit: 2-6 Tage
L - 20 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-slt-750-2022-29-zoll-750wh-12k-fully-prizmblack-n-black-519515c,"5.199,00",
288,fahrradlagerverkauf,de,2022,BULLS,BULLS Sonic EVO AM-I Carbon (2022) - 27.5/29 Zoll 750Wh 12K Fully - black/red,new,MountainBike,1,,"48 cm: Lieferzeit: 2-6 Tage
51 cm: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/bulls-sonic-evo-am-i-carbon-2022-27-5-29-zoll-750wh-12k-fully-black-red-726691c,"8.699,00",
289,fahrradlagerverkauf,de,2022,Scott,Scott Contessa Patron eRide 900 (2022) - 29 Zoll 750Wh 12K Fully - green,new,MountainBike,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/scott-contessa-patron-eride-900-2022-29-zoll-750wh-12k-fully-green-538582c,"7.999,00",
290,fahrradlagerverkauf,de,2022,Scott,Scott Axis eRide FS Speed (2022) - 29 Zoll 625Wh 12K Fully - green,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/scott-axis-eride-fs-speed-2022-29-zoll-625wh-12k-fully-green-538613c,"5.999,00",
291,fahrradlagerverkauf,de,2022,FLYER,FLYER Uproc X 6.10 (2022) - 29 / 27.5 Zoll 750Wh 12K Diamant - Black Shading Satin,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/flyer-uproc-x-6-10-2022-29-27-5-zoll-750wh-12k-diamant-black-shading-satin-926195c,"6.449,00",
292,fahrradlagerverkauf,de,2022,FLYER,FLYER Uproc X 2.10 (2022) - 29 / 27.5 Zoll 630Wh 11K Diamant - Enzian Blue Gloss,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/flyer-uproc-x-2-10-2022-29-27-5-zoll-630wh-11k-diamant-enzian-blue-gloss-926191c,"5.449,00",
293,fahrradlagerverkauf,de,2022,FLYER,FLYER Uproc X 6.10 (2022) - 29 / 27.5 Zoll 750Wh 12K Diamant - Enzian Blue Gloss,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/flyer-uproc-x-6-10-2022-29-27-5-zoll-750wh-12k-diamant-enzian-blue-gloss-926199c,"6.449,00",
294,fahrradlagerverkauf,de,2022,KTM,KTM MACINA LYCAN 772 GLORIOUS  (2022) - 27.5 Zoll 750Wh 11K Fully - night red (rose gold),new,MountainBike,1,,"40 cm: Lieferzeit: 2-6 Tage
43 cm: Lieferfrist: aktuell nicht auf Lager
48 cm: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/ktm-macina-lycan-772-glorious-2022-27-5-zoll-750wh-11k-fully-night-red-rose-gold-41104c,"4.699,00",
295,fahrradlagerverkauf,de,2022,Mondraker,Mondraker CRAFTY CARBON XR (2022) - 29 Zoll 750Wh 12k Fully - Green Carbon Yellow,new,MountainBike,1,,L: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/mondraker-crafty-carbon-xr-2022-29-zoll-750wh-12k-fully-green-carbon-yellow-89746c,"9.999,00",
296,fahrradlagerverkauf,de,2022,Orbea,Orbea WILD FS M-Team (2022) - 29 Zoll 625Wh 12K Fully - Stone Silver - Jade Green Carbon,new,MountainBike,1,,XL: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/orbea-wild-fs-m-team-2022-29-zoll-625wh-12k-fully-stone-silver-jade-green-carbon-300000c,"8.999,00",
297,fahrradlagerverkauf,de,2022,Orbea,Orbea WILD FS M10 (2022) - 29 Zoll 625Wh 12K Fully - Red Wine - Carbon,new,MountainBike,1,,XL: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/orbea-wild-fs-m10-2022-29-zoll-625wh-12k-fully-red-wine-carbon-300003c,"7.899,00",
298,fahrradlagerverkauf,de,2022,Orbea,Orbea WILD FS M10 (2022) - 29 Zoll 625Wh 12K Fully - Stone Silver - Jade Green Carbon,new,MountainBike,1,,XL: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/orbea-wild-fs-m10-2022-29-zoll-625wh-12k-fully-stone-silver-jade-green-carbon-300006c,"7.899,00",
299,fahrradlagerverkauf,de,2023,Mondraker,Mondraker Crafty R (2023) - 29 Zoll 750Wh 12K Fully - Grey Black,new,MountainBike,1,,"S: Lieferfrist: aktuell nicht auf Lager
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/mondraker-crafty-r-2023-29-zoll-750wh-12k-fully-grey-black-89910c,"6.799,00",
300,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Pro 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - flashwhite´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-pro-750-2023-27-5-29-zoll-750wh-12k-fully-flashwhite-n-black-523679c,"4.099,00",
301,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Pro 625 (2023) - 27.5 // 29 Zoll 625Wh 12K Fully - sagemetallic´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-pro-625-2023-27-5-29-zoll-625wh-12k-fully-sagemetallic-n-black-523683c,"3.899,00",
302,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 Pro Allroad 625 (2023) - 27.5 // 29 Zoll 625Wh 12K Fully - flashgrey´n´orange,new,MountainBike,1,,XL - 29 Zoll: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-pro-allroad-625-2023-27-5-29-zoll-625wh-12k-fully-flashgrey-n-orange-523691c,"4.099,00",
303,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 120 SLX 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - black´n´metal,new,MountainBike,1,,"M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-120-slx-750-2023-27-5-29-zoll-750wh-12k-fully-black-n-metal-523731c,"4.699,00",
304,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Pro 625 (2023) - 27.5 // 29 Zoll 625Wh 11K Fully - swampgrey´n´black,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-pro-625-2023-27-5-29-zoll-625wh-11k-fully-swampgrey-n-black-523755c,"4.299,00",
305,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Pro 625 (2023) - 27.5 // 29 Zoll 625Wh 11K Fully - frostwhite´n´grey,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferzeit: 2-6 Tage
L - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
XL - 29 Zoll: Lieferfrist: aktuell nicht auf Lager",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-pro-625-2023-27-5-29-zoll-625wh-11k-fully-frostwhite-n-grey-523763c,"4.299,00",
306,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Pro 750 (2023) - 27.5 // 29 Zoll 750Wh 11K Fully - frostwhite´n´grey,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-pro-750-2023-27-5-29-zoll-750wh-11k-fully-frostwhite-n-grey-523767c,"4.499,00",
307,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC Race 625 (2023) - 27.5 // 29 Zoll 625Wh 12K Fully - grey´n´chrome,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-race-625-2023-27-5-29-zoll-625wh-12k-fully-grey-n-chrome-523779c,"4.599,00",
308,fahrradlagerverkauf,de,2023,Cube,Cube Stereo Hybrid 140 HPC SLX 750 (2023) - 27.5 // 29 Zoll 750Wh 12K Fully - liquidblue´n´blue,new,MountainBike,1,,"S - 27.5 Zoll: Lieferfrist: aktuell nicht auf Lager
M - 29 Zoll: Lieferfrist: aktuell nicht auf Lager
L - 29 Zoll: Lieferzeit: 2-6 Tage
XL - 29 Zoll: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/cube-stereo-hybrid-140-hpc-slx-750-2023-27-5-29-zoll-750wh-12k-fully-liquidblue-n-blue-523807c,"5.299,00",
309,fahrradlagerverkauf,de,2023,Orbea,Orbea RISE M20 (2023) - 29 Zoll 360Wh 12K Fully - Carbon Raw-Shark Grey,new,MountainBike,1,,"M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/orbea-rise-m20-2023-29-zoll-360wh-12k-fully-carbon-raw-shark-grey-300238c,"6.999,00",
310,fahrradlagerverkauf,de,2023,Orbea,Orbea RISE M10 (2023) - 29 Zoll 360Wh 12K Fully - Goblin Green - Black,new,MountainBike,1,,M: Lieferzeit: 2-6 Tage,https://www.fahrradlagerverkauf.com/orbea-rise-m10-2023-29-zoll-360wh-12k-fully-goblin-green-black-300234c,"8.599,00",
311,fahrradlagerverkauf,de,2023,Focus,Focus Thron² 6.7 EQP (2023) - 29 Zoll 625Wh 11K Fully - Lightgrey,new,MountainBike,1,,"S: Lieferzeit: 2-6 Tage
M: Lieferzeit: 2-6 Tage
L: Lieferzeit: 2-6 Tage
XL: Lieferzeit: 2-6 Tage",https://www.fahrradlagerverkauf.com/focus-thron-6-7-eqp-2023-29-zoll-625wh-11k-fully-lightgrey-395941c,"4.999,00",
